valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
-2.179073948,1.2929,1.479951666,2.0724,0,344,344,358,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_circblurint.jpg,-0.8328,3.11766,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.408594939,2.4813,-0.244110908,1.8956,0,345,345,386,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_edges.jpg,-2.690668,2.61324,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.436369364,1.8143,0.524504587,2.3736,0,346,346,339,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_blur.jpg,3.406892,-0.44522,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.330837978,1.5722,-0.311454173,3.2822,0,347,347,395,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_circblurext.jpg,2.58766,0.0918696,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.468098501,1.2084,-0.254593181,1.7066,0,348,348,212,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_edges.jpg,-2.593884,2.651956,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.301667288,1.2305,1.543209919,1.7724,0,349,349,119,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_circblurext.jpg,3.157348,0.483092,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.408506929,3.6664,-0.344324005,4.2181,0,350,350,213,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_blur.jpg,-2.593884,2.651956,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.46342714,1.0533,-0.343630216,1.5509,0,351,351,7,1,28_6318543b74eeb646a1735477ebc023fdc9ac3849bc0db1957c272a26_bw.jpg,2.811244,-0.74584,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.776804949,1.0544,0.794212541,1.5392,0,352,352,232,1,407_578d31d32e806706dde2563213f130b90e621abfed0e47ecabd85d27_circblurint.jpg,3.5873,-0.444444,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
3.633166824,1.9948,3.668879248,2.744,0,353,353,174,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_orig.jpg,1.959544,0.400336,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.307796407,3.075,2.156420075,3.8905,0,354,354,61,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_bw.jpg,2.222224,0.0,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.852675306,1.9616,1.881374402,2.8472,0,355,355,24,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_orig.jpg,2.064896,0.505688,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.321930732,2.3915,-0.276220657,2.991,0,356,356,263,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_circblurext.jpg,-1.753336,3.088264,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.040256229,1.3364,1.163035189,1.8788,0,357,357,561,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_blur.jpg,-0.2516452,3.05846,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.789806809,1.4199,-1.948166751,2.0052,0,358,358,319,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_bw.jpg,-3.430992,-1.607468,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.520440148,1.1981,-0.317069636,1.7508,0,359,359,140,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_edges.jpg,-3.232676,-0.87108,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
3.711760446,1.622,3.749668536,2.2497,0,360,360,460,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_circblurint.jpg,2.158732,-0.2539684,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.051087112,3.3219,1.290674102,5.3466,0,361,361,490,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_circblurint.jpg,-1.277584,0.619436,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
3.447123895,1.2598,3.393415244,2.1871,0,362,362,179,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_circblurext.jpg,1.959544,0.400336,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.291862345,2.5093,-0.390815878,3.1396,0,363,363,161,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_circblurext.jpg,-3.777776,-0.571428,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.247504416,1.9475,-0.4841128,2.6955,0,364,364,518,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_edges.jpg,1.955092,0.3097172,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.617689497,1.3754,-0.393393299,2.0753,0,365,365,237,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_blur.jpg,-0.3677892,2.981028,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.086950409,1.4402,1.025615792,2.1399,0,366,366,229,1,407_578d31d32e806706dde2563213f130b90e621abfed0e47ecabd85d27_bw.jpg,3.5873,-0.444444,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.415537402,1.2767,-0.323637202,1.857,0,367,367,434,1,694_f80f33613b268beffd6c044537cf3b44a84683d6e889bc37b8e9c34b_edges.jpg,-0.3785616,3.34728,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.57463228,1.7557,0.492127379,2.415,0,368,368,380,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_edges.jpg,2.571428,-1.873016,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.427986745,1.2884,-0.38522556,1.9427,0,369,369,58,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_circblurint.jpg,-0.95238,2.095236,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.651586868,1.7144,0.769102404,2.2842,0,370,370,590,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_edges.jpg,2.137444,0.703464,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.835171703,1.5111,-2.060696605,2.0156,0,371,371,365,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_circblurext.jpg,-3.000388,-1.29694,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.546798878,1.2795,-1.137619876,3.5794,0,372,372,167,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_circblurext.jpg,-3.987612,-0.2516452,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.629576951,1.5459,1.521359562,2.2457,0,373,373,448,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_circblurint.jpg,1.432444,-0.01935732,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.005421613,4.657,-0.990432568,5.3022,0,374,374,511,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_bw.jpg,0.0623832,0.176752,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.976641366,1.2561,1.128639478,1.8853,0,375,375,120,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_orig.jpg,1.838948,0.3097172,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.315722062,1.2155,-0.365762889,1.8115,0,376,376,236,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_edges.jpg,-0.3677892,2.981028,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.177450916,1.2882,1.75524308,1.842,0,377,377,403,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_bw.jpg,-1.523808,3.650792,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.151893873,1.2223,1.548256178,1.8224,0,378,378,64,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_circblurint.jpg,2.222224,0.0,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.316575868,1.25,0.550270795,1.8104,0,379,379,4,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_circblurint.jpg,2.190476,0.0,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.552697342,1.5396,-0.378754005,3.1569,0,380,380,417,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_blur.jpg,-2.063492,-1.26984,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.396469516,1.2425,0.804588518,1.8734,0,381,381,169,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_bw.jpg,2.507936,-1.968252,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
3.297984377,1.3082,3.396392708,2.0423,0,382,382,178,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_circblurint.jpg,1.959544,0.400336,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.516085393,1.3974,-0.486538205,2.0252,0,383,383,314,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_edges.jpg,0.03174604,0.0,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.47210922,4.5573,0.991813288,3.9577,0,384,384,398,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_edges.jpg,-2.91956,2.466524,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.471536586,1.2393,0.592364479,1.8211,0,385,385,424,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_circblurint.jpg,-0.44522,3.135888,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
3.012847329,2.1389,3.100580223,2.7395,0,386,386,177,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_blur.jpg,1.959544,0.400336,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.776627787,1.3444,-0.280595987,1.8708,0,387,387,499,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_bw.jpg,3.088264,1.21538,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.27309232,1.713,0.496390696,3.213,0,388,388,575,1,1039_d64da8480fc6e94dcdc513237d600570ae0b9fe48795ac6a8b2d29a7_circblurext.jpg,-2.507936,-1.142856,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.505448816,1.7717,-0.406448421,2.4058,0,389,389,260,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_edges.jpg,-1.753336,3.088264,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.331707787,1.2095,-0.332547877,1.7757,0,390,390,556,1,1014_a5c212ca979d482cf94c2db7697aba75620391a64b030ab7ad2bbecf_circblurint.jpg,-3.174604,-1.374372,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.956920838,1.2403,1.703386057,1.8832,0,391,391,65,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_circblurext.jpg,2.222224,0.0,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
3.880730675,1.6184,3.987539913,2.281,0,392,392,580,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_circblurint.jpg,0.3492064,-0.3174604,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
3.283831993,1.2131,2.955012518,1.7806,0,393,393,567,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_blur.jpg,2.651956,0.0,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.64642174,1.3814,-0.266663055,2.0089,0,394,394,154,1,355_00a76f54934d36566dd0e7b091b8aa6a56d8e6b32d349aa578a10b45_circblurint.jpg,2.910052,0.3439152,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.955875697,1.8203,1.072087091,2.3491,0,395,395,559,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_bw.jpg,-0.2516452,3.05846,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.420757394,1.2949,0.689554393,2.0038,0,396,396,438,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_orig.jpg,0.0,0.0,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.504480712,1.6378,-0.599678411,2.3083,0,397,397,281,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_circblurext.jpg,-2.284164,2.710028,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.994155712,1.185,1.451464021,1.7055,0,398,398,582,1,1225_59c67a821456f2cce3e5acf66d7f00076bd02caffc984c1eb0df794e_orig.jpg,-0.444444,3.809524,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.534597561,3.0779,-1.330332095,3.7523,0,399,399,415,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_bw.jpg,-2.063492,-1.26984,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.572674812,1.1316,-1.407710729,1.6844,0,400,400,528,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_orig.jpg,-3.09294,-0.918696,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.67671758,1.1949,0.856630704,1.7192,0,401,401,428,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_edges.jpg,1.819588,0.116144,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
2.53834928,8.4049,2.775744035,9.1595,0,402,402,114,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_orig.jpg,3.157348,0.483092,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.449841674,1.5571,-0.269209615,2.1896,0,403,403,348,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_orig.jpg,3.04762,-0.444444,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.152240196,5.9897,1.358823169,6.7383,0,404,404,110,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_edges.jpg,-2.574524,2.632596,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.080199281,1.1853,1.336138436,1.7268,0,405,405,13,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_bw.jpg,2.022756,0.463548,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.641354222,1.1943,1.805845111,1.7172,0,406,406,71,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_circblurext.jpg,0.379572,0.01725328,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.34581788,1.0953,-0.305011192,1.7069,0,407,407,45,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_blur.jpg,2.126984,0.0,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.433878124,1.109,-1.33547665,1.8132,0,408,408,533,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_circblurext.jpg,-3.09294,-0.918696,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.326261942,1.1119,1.486512373,1.6968,0,409,409,381,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_blur.jpg,2.571428,-1.873016,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.467602448,1.3383,-0.377140117,1.9485,0,410,410,170,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_edges.jpg,2.507936,-1.968252,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.426382001,2.3166,-0.366519542,3.0504,0,411,411,96,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_orig.jpg,1.980616,0.2107036,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.671808936,1.6082,1.786088693,2.1448,0,412,412,28,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_circblurint.jpg,2.064896,0.505688,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.527362952,2.5431,-2.117191843,1.9413,0,413,413,496,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_circblurint.jpg,-3.645176,-1.432784,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
2.034224035,1.2461,1.971494982,1.8927,0,414,414,79,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_bw.jpg,2.14918,-0.2949852,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.001137037,1.1093,-1.87347755,1.6769,0,415,415,330,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_orig.jpg,-3.361852,-1.555612,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.387229205,2.4092,-0.357067094,3.0965,0,416,416,152,1,355_00a76f54934d36566dd0e7b091b8aa6a56d8e6b32d349aa578a10b45_edges.jpg,2.910052,0.3439152,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.438831801,1.2902,1.435262273,1.9452,0,417,417,143,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_circblurext.jpg,-3.232676,-0.87108,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.504058952,3.1143,-0.236377502,3.6789,0,418,418,332,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_edges.jpg,-3.361852,-1.555612,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.143606807,1.3983,1.563401812,2.0269,0,419,419,597,1,1239_cee00457f4cfb76a407b12fd5ad714d440a4614c1e5467ee16caf618_blur.jpg,-0.03174604,0.190476,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.301184494,1.2633,0.63352892,1.8445,0,420,420,443,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_circblurext.jpg,0.0,0.0,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.543039158,1.2126,-0.335449905,1.7587,0,421,421,507,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_blur.jpg,2.69484,0.2143624,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.512806182,1.7645,-0.307182855,2.3455,0,422,422,182,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_edges.jpg,2.190476,-0.03174604,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.563383981,1.8199,-2.196769571,2.4182,0,423,423,162,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_orig.jpg,-3.987612,-0.2516452,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.950882015,1.2485,-1.173196285,1.7502,0,424,424,126,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_orig.jpg,-2.74874,-1.258228,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.169744484,1.4179,1.549568319,1.9885,0,425,425,23,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_circblurext.jpg,-1.264224,-0.779604,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.651091958,1.7086,-0.297648112,2.6405,0,426,426,256,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_circblurint.jpg,-2.58766,2.602972,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.74677771,2.4911,-0.536040688,3.5184,0,427,427,200,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_edges.jpg,2.222224,-0.063492,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.219924298,1.1929,-0.365303411,1.8062,0,428,428,188,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_edges.jpg,3.619824,-0.174216,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.905794865,1.2094,1.240164653,1.8931,0,429,429,83,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_circblurext.jpg,2.14918,-0.2949852,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.840548969,2.2054,-0.908807762,2.8051,0,430,430,370,1,616_05a637f5281666f53d4e2ef69351485fc21d629b37ee2006b2076eb6_circblurint.jpg,-2.380952,-0.832364,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.217155314,1.2062,-1.048870872,1.7829,0,431,431,295,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_bw.jpg,0.095238,0.03174604,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.865347073,6.3453,-0.381563451,6.9121,0,432,432,513,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_blur.jpg,0.0623832,0.176752,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.241639784,4.7837,-0.400655796,5.4119,0,433,433,557,1,1014_a5c212ca979d482cf94c2db7697aba75620391a64b030ab7ad2bbecf_circblurext.jpg,-3.174604,-1.374372,circularblurringext,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.166389837,1.3311,-1.268148244,1.9583,0,434,434,242,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_edges.jpg,-3.392332,-1.369576,edges,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.071848666,1.714,-2.145732065,2.2835,0,435,435,156,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_orig.jpg,-3.777776,-0.571428,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
2.008714997,1.2766,1.990167854,1.831,0,436,436,591,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_blur.jpg,2.137444,0.703464,blurring,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.175965727,1.2825,1.090820541,1.805,0,437,437,226,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_circblurint.jpg,-3.333332,-1.396824,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-1.120572322,2.5833,-0.978699873,3.2305,0,438,438,211,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_bw.jpg,-2.593884,2.651956,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-0.373867764,1.5497,-0.386104512,2.1178,0,439,439,10,1,28_6318543b74eeb646a1735477ebc023fdc9ac3849bc0db1957c272a26_circblurint.jpg,2.811244,-0.74584,circularblurringint,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
3.08397386,1.4174,2.950054269,2.1087,0,440,440,175,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_bw.jpg,1.959544,0.400336,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
-2.962301304,3.9194,-2.951742451,4.6942,0,441,441,306,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_orig.jpg,-2.526412,-0.3827896,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
1.150785868,1.1969,1.480365425,1.7395,0,442,442,420,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_orig.jpg,-0.44522,3.135888,original,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
0.495908359,1.2739,0.50146553,1.7805,0,443,443,97,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_bw.jpg,1.980616,0.2107036,blackwhite,thko3,2022-05-29_09h19.27.031,ratings,2022.1.1,MacIntel,30.01560812
